Old bug id 2963277 is mapped to new bug id (1493),[openhpi:bugs]  #1493 wrong comparison of textbuffer.data,1493@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1493/
Old bug id 2963598 is mapped to new bug id (1494),[openhpi:bugs]  #1494 RPM build broken,1494@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1494/
Old bug id 2964276 is mapped to new bug id (1495),[openhpi:bugs]  #1495 openhpi.spec is incorrect,1495@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1495/
Old bug id 2964278 is mapped to new bug id (1496),[openhpi:bugs]  #1496 conditional dependency on SSL in openhpi.spec,1496@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1496/
Old bug id 2964284 is mapped to new bug id (1497),[openhpi:bugs]  #1497 hpifan does not set fan correctly,1497@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1497/
Old bug id 2967121 is mapped to new bug id (1498),[openhpi:bugs]  #1498 Incorrect serial number reported,1498@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1498/
Old bug id 2969326 is mapped to new bug id (1499),[openhpi:bugs]  #1499 In function SensorThresholdsSet wrong values are checked,1499@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1499/
Old bug id 2969501 is mapped to new bug id (1500),[openhpi:bugs]  #1500 Sample fix to get py-openhpi 1.1 running on openhpi 2.14,1500@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1500/
Old bug id 2973281 is mapped to new bug id (1501),[openhpi:bugs]  #1501 Simulator doesn't check masks of thresholds,1501@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1501/
Old bug id 2973314 is mapped to new bug id (1502),[openhpi:bugs]  #1502 saHpiGetChildEntityPath incorrectly handles root entity,1502@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1502/
Old bug id 2973401 is mapped to new bug id (1503),[openhpi:bugs]  #1503 IdrFieldAddById isn't allowed for FIRST_ENTRY,1503@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1503/
Old bug id 2973583 is mapped to new bug id (1504),[openhpi:bugs]  #1504 A resource removed during OA switchover may still exist,1504@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1504/
Old bug id 2979598 is mapped to new bug id (1505),[openhpi:bugs]  #1505 DataLength of IDR Field should not include trailing blanks,1505@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1505/
Old bug id 2986453 is mapped to new bug id (1506),[openhpi:bugs]  #1506 Timeout in saHpiEventGet written to error log,1506@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1506/
Old bug id 2986511 is mapped to new bug id (1507),[openhpi:bugs]  #1507 oHpi API returns error,1507@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1507/
Old bug id 2986517 is mapped to new bug id (1508),[openhpi:bugs]  #1508 oHPI API does drawback in multi-domain configuration,1508@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1508/
Old bug id 2992226 is mapped to new bug id (1509),[openhpi:bugs]  #1509 hpitop doesn't show fumi and dimi data,1509@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1509/
Old bug id 2992258 is mapped to new bug id (1510),[openhpi:bugs]  #1510 theoretical memory overflow at writing logfiles,1510@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1510/
Old bug id 3005318 is mapped to new bug id (1511),[openhpi:bugs]  #1511 Resource Tag displaying is not ok in hpiinv and hpipower,1511@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1511/
Old bug id 3007844 is mapped to new bug id (1512),[openhpi:bugs]  #1512 Confusion with init script,1512@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1512/
Old bug id 3009912 is mapped to new bug id (1513),[openhpi:bugs]  #1513 remove auto-generated Makefile,1513@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1513/
Old bug id 3013166 is mapped to new bug id (1514),[openhpi:bugs]  #1514 saHpiInitialize and version compatibility,1514@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1514/
Old bug id 3014317 is mapped to new bug id (1515),[openhpi:bugs]  #1515 hpisettime input parameter check,1515@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1515/
Old bug id 3014386 is mapped to new bug id (1516),[openhpi:bugs]  #1516 hpisettime input parameter check,1516@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1516/
Old bug id 3014466 is mapped to new bug id (1517),"[openhpi:bugs]  #1517 ilo2_ribcl plugin takes a long time, to start a client",1517@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1517/
Old bug id 3014897 is mapped to new bug id (1518),[openhpi:bugs]  #1518 DIMI and FUMI options do not work hpitop,1518@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1518/
Old bug id 3014969 is mapped to new bug id (1519),[openhpi:bugs]  #1519 make distcheck failed on svn trunk,1519@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1519/
Old bug id 3015282 is mapped to new bug id (1520),[openhpi:bugs]  #1520 Misc. compile warnings in new simulator,1520@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1520/
Old bug id 3015283 is mapped to new bug id (1521),[openhpi:bugs]  #1521 Misc. compile warnings in oa_soap plug-in,1521@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1521/
Old bug id 3015981 is mapped to new bug id (1522),[openhpi:bugs]  #1522 Fix misc. spelling errors in source files,1522@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1522/
Old bug id 3016085 is mapped to new bug id (1523),[openhpi:bugs]  #1523 Garbage after printing ResourceTag,1523@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1523/
Old bug id 3016093 is mapped to new bug id (1524),[openhpi:bugs]  #1524 Company Name Change,1524@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1524/
Old bug id 3017744 is mapped to new bug id (1525),[openhpi:bugs]  #1525 Dimi and Fumi should be displayed as DIMI and FUMI,1525@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1525/
Old bug id 3018067 is mapped to new bug id (1526),[openhpi:bugs]  #1526 wtdget should be wdtget?,1526@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1526/
Old bug id 3019167 is mapped to new bug id (1527),[openhpi:bugs]  #1527 ilo2_ribcl plugin fails with iLO3 firmware ver 1.0,1527@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1527/
Old bug id 3019712 is mapped to new bug id (1528),[openhpi:bugs]  #1528 Daemon becomes non-responsive upon comms loss,1528@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1528/
Old bug id 3019722 is mapped to new bug id (1529),[openhpi:bugs]  #1529 Plugin does not perform late discovery on missing servers,1529@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1529/
Old bug id 3020172 is mapped to new bug id (1530),[openhpi:bugs]  #1530 rdr command does not show Default field for Text/OEM ctrls,1530@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1530/
Old bug id 3023354 is mapped to new bug id (1531),[openhpi:bugs]  #1531 Some eventlog hpib tests failed,1531@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1531/
Old bug id 3025936 is mapped to new bug id (1532),[openhpi:bugs]  #1532 SWITCH_BLADE generates too many events,1532@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1532/
Old bug id 3025938 is mapped to new bug id (1533),[openhpi:bugs]  #1533 clients hang during/after a OA switchover,1533@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1533/
Old bug id 3026001 is mapped to new bug id (1534),[openhpi:bugs]  #1534 Typo in help,1534@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1534/
Old bug id 3028889 is mapped to new bug id (1535),[openhpi:bugs]  #1535 some oversights in function declarations in SaHpi.h,1535@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1535/
Old bug id 3029657 is mapped to new bug id (1536),[openhpi:bugs]  #1536 make check & make distcheck failed,1536@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1536/
Old bug id 3029658 is mapped to new bug id (1537),[openhpi:bugs]  #1537 SNMP_BC: missed B.02 saHpiEventLogCapabilitiesGet support,1537@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1537/
Old bug id 3029659 is mapped to new bug id (1538),[openhpi:bugs]  #1538 IPMI: missed B.02 saHpiEventLogCapabilitiesGet support,1538@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1538/
Old bug id 3029663 is mapped to new bug id (1539),[openhpi:bugs]  #1539 IPMIDirect : missed B.02 saHpiEventLogCapabilitiesGet suppor,1539@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1539/
Old bug id 3029666 is mapped to new bug id (1540),[openhpi:bugs]  #1540 RTAS: : missed B.02 saHpiEventLogCapabilitiesGet support,1540@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1540/
Old bug id 3029670 is mapped to new bug id (1541),[openhpi:bugs]  #1541 OA_SOAP: missed B.02 saHpiEventLogCapabilitiesGet support,1541@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1541/
Old bug id 3029913 is mapped to new bug id (1542),[openhpi:bugs]  #1542 Remove workaround introduced in #3029657 bugfix,1542@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1542/
Old bug id 3030239 is mapped to new bug id (1543),[openhpi:bugs]  #1543 using of uint type is no good,1543@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1543/
Old bug id 3031568 is mapped to new bug id (1544),"[openhpi:bugs]  #1544 Fix unpunctual usage of extern ""C"" and inclusion guards",1544@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1544/
Old bug id 3031574 is mapped to new bug id (1545),[openhpi:bugs]  #1545 sid data member is cstrmsock class is not used,1545@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1545/
Old bug id 3031579 is mapped to new bug id (1546),[openhpi:bugs]  #1546 oHpi* functions are not declared correct,1546@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1546/
Old bug id 3031605 is mapped to new bug id (1547),[openhpi:bugs]  #1547 port parameter is cstrmsock::Open shall be unsigned short,1547@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1547/
Old bug id 3032021 is mapped to new bug id (1548),[openhpi:bugs]  #1548 make usage of strftime cross-platform,1548@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1548/
Old bug id 3032617 is mapped to new bug id (1549),[openhpi:bugs]  #1549 openhpi.conf.example uncomplete,1549@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1549/
Old bug id 3032995 is mapped to new bug id (1550),[openhpi:bugs]  #1550 disable ipmi plugin by default,1550@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1550/
Old bug id 3042194 is mapped to new bug id (1551),"[openhpi:bugs]  #1551 When inventory RDR created first, cant dump data",1551@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1551/
Old bug id 3044446 is mapped to new bug id (1552),[openhpi:bugs]  #1552 oHpiParamGet and oHpiParamSet marshalling error,1552@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1552/
Old bug id 3074867 is mapped to new bug id (1553),[openhpi:bugs]  #1553 hpi_shell -c key processed in a not right way,1553@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1553/
Old bug id 3074876 is mapped to new bug id (1554),[openhpi:bugs]  #1554 oHpiHandlerCreate crashes daemon,1554@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1554/
Old bug id 3078684 is mapped to new bug id (1555),[openhpi:bugs]  #1555 oHpi functions should use SAHPI_API etc. consistently,1555@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1555/
Old bug id 3078699 is mapped to new bug id (1556),[openhpi:bugs]  #1556 oHpi functions don't free hash tables,1556@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1556/
Old bug id 3093009 is mapped to new bug id (1557),[openhpi:bugs]  #1557 Daemon does not deliver event of SAHPI_ET_HPI_SW type,1557@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1557/
Old bug id 3101569 is mapped to new bug id (1558),"[openhpi:bugs]  #1558 ""make rpm"" is broken now",1558@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1558/
Old bug id 3101609 is mapped to new bug id (1559),[openhpi:bugs]  #1559 Simulator: does not remove resources on handler destroy,1559@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1559/
Old bug id 3101631 is mapped to new bug id (1560),[openhpi:bugs]  #1560 Adding standby OA creates too many messages in the log file,1560@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1560/
Old bug id 3102111 is mapped to new bug id (1561),[openhpi:bugs]  #1561 printf should use %d and %u consistently,1561@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1561/
Old bug id 3105150 is mapped to new bug id (1562),[openhpi:bugs]  #1562 update LD_LIBRARY_PATH in the test-suite,1562@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1562/
Old bug id 3105154 is mapped to new bug id (1563),[openhpi:bugs]  #1563 fix build with gcc 4.5,1563@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1563/
Old bug id 3108398 is mapped to new bug id (1564),[openhpi:bugs]  #1564 Baselib: malloc/free is mixed up with g_malloc/g_free,1564@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1564/
Old bug id 3108399 is mapped to new bug id (1565),[openhpi:bugs]  #1565 Marshalling of var arrays,1565@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1565/
Old bug id 3108401 is mapped to new bug id (1566),[openhpi:bugs]  #1566 openhpid: malloc/free is mixed up with g_malloc/g_free,1566@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1566/
Old bug id 3108407 is mapped to new bug id (1567),[openhpi:bugs]  #1567 utils: malloc/free is mixed up with g_malloc/g_free,1567@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1567/
Old bug id 3108416 is mapped to new bug id (1568),[openhpi:bugs]  #1568 Windows: open() does not support S_IRGRP flag,1568@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1568/
Old bug id 3109789 is mapped to new bug id (1569),[openhpi:bugs]  #1569 Add support to C3000 enclosures,1569@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1569/
Old bug id 3109793 is mapped to new bug id (1570),[openhpi:bugs]  #1570 Populate temperature sensors,1570@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1570/
Old bug id 3110869 is mapped to new bug id (1571),[openhpi:bugs]  #1571 Customer visible messages could be better,1571@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1571/
Old bug id 3116698 is mapped to new bug id (1572),[openhpi:bugs]  #1572 Logging of multiple handlers,1572@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1572/
Old bug id 3117681 is mapped to new bug id (1573),[openhpi:bugs]  #1573 Extract romVersion value from bladeStatus to populate it in,1573@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1573/
Old bug id 3117708 is mapped to new bug id (1574),[openhpi:bugs]  #1574 Extract romVersion value from bladeStatus to populate it in,1574@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1574/
Old bug id 3117730 is mapped to new bug id (1575),[openhpi:bugs]  #1575 Export per blade status and configuration errors,1575@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1575/
Old bug id 3117743 is mapped to new bug id (1576),[openhpi:bugs]  #1576 Support blade booting order as HPI control,1576@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1576/
Old bug id 3118202 is mapped to new bug id (1577),[openhpi:bugs]  #1577 Parameter Checks in oHpiXXX functions,1577@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1577/
Old bug id 3118246 is mapped to new bug id (1578),[openhpi:bugs]  #1578 saHpiIdrFieldSet in ipmidirect always returns read only,1578@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1578/
Old bug id 3119772 is mapped to new bug id (1579),[openhpi:bugs]  #1579 Windows: check for _WIN32 macro instead of __MINGW32__,1579@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1579/
Old bug id 3122116 is mapped to new bug id (1580),[openhpi:bugs]  #1580 Slave: compilation issues,1580@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1580/
Old bug id 3123646 is mapped to new bug id (1581),[openhpi:bugs]  #1581 Dyn Sim: crash on parsing of text buffers,1581@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1581/
Old bug id 3123648 is mapped to new bug id (1582),[openhpi:bugs]  #1582 Dyn Sim: garbage in text buffer data,1582@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1582/
Old bug id 3123650 is mapped to new bug id (1583),[openhpi:bugs]  #1583 Dyn Sim: incorrect reading of control state,1583@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1583/
Old bug id 3124648 is mapped to new bug id (1584),[openhpi:bugs]  #1584 OpenHPI transport only reads single packages,1584@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1584/
Old bug id 3125484 is mapped to new bug id (1585),[openhpi:bugs]  #1585 oh_getnext_domainid not threadsafe,1585@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1585/
Old bug id 3129991 is mapped to new bug id (1586),[openhpi:bugs]  #1586 Baselib: thread issues,1586@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1586/
Old bug id 3136511 is mapped to new bug id (1587),[openhpi:bugs]  #1587 saHpiEventMasksGet marshalled incorrectly.,1587@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1587/
Old bug id 3141433 is mapped to new bug id (1588),[openhpi:bugs]  #1588 Deadlock in daemon initialization code,1588@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1588/
Old bug id 3141567 is mapped to new bug id (1589),[openhpi:bugs]  #1589 README files are outdated,1589@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1589/
Old bug id 3141723 is mapped to new bug id (1590),[openhpi:bugs]  #1590 oHpiGlobalParamUnionT is marshalled incorrectly,1590@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1590/
Old bug id 3152855 is mapped to new bug id (1591),[openhpi:bugs]  #1591 Sensor RDRs missing for the fan resource,1591@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1591/
Old bug id 3152879 is mapped to new bug id (1592),[openhpi:bugs]  #1592 user can mix up default ctrl mode and current control mode,1592@bugs.openhpi.p.re.sf.net,https://sourceforge.net/p/openhpi/bugs/1592/
